0.00,-19.49
-0.00,-7.68
-0.00,-11.11
-0.00,-16.45
-0.00,-7.61
-0.02,-4.07
-0.00,-16.30
-0.00,-11.50
-0.00,-12.33
-0.00,-8.45
-0.03,-3.67
-0.92,-0.51
-0.43,-1.05
-5.73,-0.00
-0.02,-3.92
-0.96,-0.48
-0.05,-3.09
-0.23,-1.58
-0.86,-0.55
-0.01,-4.40
-0.01,-4.83
-13.95,-0.00
-0.56,-0.85
-0.14,-2.06
-0.00,-12.54
-15.07,-0.00
-9.29,-0.00
-1.68,-0.21
-2.99,-0.05
-15.64,-0.00
-6.66,-0.00
-2.82,-0.06
-5.40,-0.00
-2.91,-0.06
-6.99,-0.00
-3.14,-0.04
-0.00,-8.17
0.00,-22.81
-0.01,-4.48
-0.32,-1.30
-13.09,-0.00
-2.26,-0.11
-9.01,-0.00
-11.84,-0.00
-0.63,-0.76
-0.00,-9.57
-32.19,0.00
-30.56,0.00
-0.00,-9.79
0.00,-53.64
0.00,-22.82
-0.00,-13.39
-0.15,-1.98
-0.00,-7.99
0.00,-20.93
-20.16,0.00
-0.00,-9.75
0.00,-37.81
0.00,-46.47
0.00,-26.43
-9.74,-0.00
-0.00,-10.35
-10.18,-0.00
-0.00,-6.07
0.00,-23.00
-20.75,0.00
0.00,-22.10
-0.00,-8.51
0.00,-22.65
-0.02,-3.82
0.00,-37.95
-0.00,-15.81
-0.03,-3.66
0.00,-40.27
-0.82,-0.58
0.00,-35.56
-1.19,-0.36
-0.63,-0.76
-0.33,-1.27
-0.29,-1.37
0.00,-18.01
0.00,-45.93
-6.64,-0.00
-0.00,-7.30
-0.00,-5.32
-0.00,-6.03
0.00,-29.73
-2.97,-0.05
-0.00,-6.59
-1.58,-0.23
-4.36,-0.01
0.00,-23.63
-0.00,-14.48
0.00,-24.15
0.00,-23.01
-0.00,-13.46
-0.00,-12.53
-0.00,-6.01
-35.29,0.00
0.00,-27.93
-2.69,-0.07
-0.46,-1.00
-0.00,-9.97
-0.03,-3.67
0.00,-34.34
-0.00,-5.88
-0.00,-8.21
-0.00,-6.94
-0.04,-3.14
-0.00,-15.91
-0.00,-5.91
-0.38,-1.16
-0.00,-5.55
-0.00,-12.72
-0.20,-1.73
-0.00,-12.94
0.00,-29.88
-0.00,-11.40
-8.48,-0.00
-0.63,-0.76
0.00,-20.39
-0.40,-1.11
-0.34,-1.25
0.00,-18.38
-0.63,-0.76
-0.00,-9.45
-0.63,-0.76
-0.12,-2.22
-7.74,-0.00
-0.00,-8.32
-0.04,-3.17
-0.63,-0.76
-0.19,-1.75
-0.42,-1.06
-8.81,-0.00
-0.63,-0.76
-1.79,-0.18
-0.95,-0.49
-5.45,-0.00
-18.39,0.00
-15.07,-0.00
-0.63,-0.76
-9.97,-0.00
-12.28,-0.00
-5.40,-0.00
-3.21,-0.04
-10.32,-0.00
-8.81,-0.00
-5.99,-0.00
-2.91,-0.06
-7.12,-0.00
-4.37,-0.01
-0.55,-0.86
-0.71,-0.68
-0.63,-0.76
-0.00,-5.70
-0.63,-0.76
-0.00,-7.45
-0.02,-3.75
-0.01,-5.30
-0.00,-9.91
-0.03,-3.62
-0.00,-9.21
0.00,-28.75
-0.00,-7.09
-0.00,-9.09
-0.04,-3.24
-0.00,-6.10
-0.00,-11.75
0.00,-20.35
-0.00,-15.53
-28.05,0.00
-0.00,-10.33
0.00,-21.24
-0.02,-4.09
0.00,-55.96
0.00,-18.94
-21.30,0.00
-0.00,-15.70
-0.00,-9.90
-0.63,-0.76
-0.00,-5.99
-1.60,-0.23
-0.00,-10.67
-0.00,-10.19
-0.00,-9.36
0.00,-31.08
0.00,-24.60
-0.00,-13.48
-1.15,-0.38
-36.00,0.00
-0.00,-5.97
-0.00,-11.21
0.00,-18.73
0.00,-17.71
-0.01,-4.66
-0.00,-9.05
-0.00,-12.10
-0.05,-3.01
0.00,-17.87
0.00,-17.66
0.00,-32.29
-0.01,-4.38
-2.25,-0.11
-0.00,-16.45
-9.01,-0.00
-0.00,-7.97
-0.00,-8.75
-0.00,-11.61
-0.05,-3.02
-0.00,-7.92
0.00,-46.04
-0.23,-1.58
-2.97,-0.05
-0.00,-9.13
0.00,-27.00
0.00,-19.44
-11.64,-0.00
-23.12,0.00
-0.97,-0.48
-1.36,-0.30
-14.50,-0.00
-19.62,0.00
-3.07,-0.05
-27.30,0.00
-10.72,-0.00
-10.06,-0.00
-17.39,0.00
-0.22,-1.63
-0.00,-7.95
-0.00,-16.16
0.00,-42.46
-11.72,-0.00
-18.19,0.00
-99.56,0.00
-12.66,-0.00
-16.42,-0.00
0.00,-18.79
-14.51,-0.00
-35.12,0.00
-0.00,-11.88
-0.12,-2.16
-0.00,-16.33
-0.00,-12.17
-0.02,-3.75
0.00,-17.05
0.00,-29.87
-30.76,0.00
-0.00,-11.43
-0.00,-16.43
-0.00,-10.87
-0.00,-12.03
-8.53,-0.00
0.00,-44.21
-16.84,0.00
0.00,-22.66
0.00,-19.45
-10.78,-0.00
0.00,-16.93
-0.00,-5.80
0.00,-16.94
-0.00,-6.08
0.00,-33.08
-0.00,-5.57
-0.01,-5.26
0.00,-20.34
-4.77,-0.01
-0.00,-6.72
-5.08,-0.01
-5.06,-0.01
0.00,-23.09
-0.04,-3.17
0.00,-24.05
0.00,-27.07
-32.24,0.00
-0.00,-11.40
-0.00,-6.22
-0.00,-9.74
-0.01,-4.81
-5.43,-0.00
-0.00,-10.08
-31.81,0.00
-3.30,-0.04
-0.00,-11.69
0.00,-19.15
-0.00,-8.00
0.00,-19.69
0.00,-30.19
0.00,-19.09
-0.00,-15.40
-0.63,-0.76
-0.00,-14.50
-0.95,-0.49
-0.00,-7.03
-0.00,-12.11
-0.62,-0.77
-0.63,-0.76
-0.30,-1.34
-0.28,-1.42
-0.00,-5.68
-0.00,-14.73
-0.00,-14.32
-0.00,-7.83
-0.01,-4.64
0.00,-24.95
-0.00,-7.16
-0.00,-5.45
0.00,-23.22
-0.21,-1.65
-0.51,-0.92
-8.49,-0.00
-7.47,-0.00
-0.00,-10.86
-0.06,-2.86
-0.00,-9.84
-0.00,-8.44
-0.08,-2.54
-0.28,-1.40
-1.44,-0.27
-0.11,-2.22
-3.11,-0.05
-0.01,-5.11
-0.03,-3.42
-0.00,-6.91
-0.00,-9.52
-0.04,-3.31
-0.09,-2.48
-0.22,-1.64
-2.66,-0.07
-0.07,-2.73
-0.01,-4.27
-0.00,-8.12
-22.84,0.00
-4.79,-0.01
-10.88,-0.00
-5.79,-0.00
-30.32,0.00
-15.11,-0.00
-0.98,-0.47
-12.17,-0.00
-1.80,-0.18
-30.84,0.00
-2.92,-0.06
-0.00,-10.82
-0.00,-6.77
-0.00,-6.36
-0.00,-8.46
-44.85,0.00
-9.62,-0.00
-38.63,0.00
-21.87,0.00
-15.15,-0.00
-0.04,-3.29
-0.63,-0.76
-0.15,-1.96
-0.00,-7.48
-0.00,-7.42
0.00,-19.75
0.00,-31.98
-0.00,-10.84
-0.10,-2.34
-0.00,-7.25
-20.32,0.00
-0.00,-13.80
-1.81,-0.18
-0.00,-8.53
-0.02,-4.19
-0.00,-9.08
0.00,-38.95
-0.03,-3.43
-0.16,-1.94
-0.09,-2.50
-10.42,-0.00
0.00,-16.94
-0.00,-6.03
-0.00,-8.70
-31.66,0.00
-24.74,0.00
-1.19,-0.36
-2.24,-0.11
-9.65,-0.00
-6.26,-0.00
0.00,-22.83
0.00,-21.50
-0.00,-7.00
-0.00,-5.69
-0.00,-7.09
-25.71,0.00
-23.31,0.00
-0.03,-3.52
-0.00,-15.80
-0.00,-10.58
-0.07,-2.68
0.00,-21.71
0.00,-23.85
-0.12,-2.21
-0.26,-1.46
-0.15,-1.94
-0.01,-4.97
0.00,-20.65
-0.36,-1.19
-0.07,-2.69
-0.17,-1.85
-0.98,-0.47
-0.28,-1.41
-0.01,-5.00
-0.79,-0.61
-1.11,-0.40
-0.63,-0.76
-2.67,-0.07
-0.97,-0.47
-1.08,-0.41
-1.83,-0.18
-0.84,-0.57
-0.96,-0.48
-1.11,-0.40
-1.25,-0.34
-1.22,-0.35
-0.96,-0.48
-1.41,-0.28
-1.55,-0.24
-0.85,-0.56
-0.88,-0.54
-0.61,-0.79
-0.79,-0.61
-0.67,-0.72
-0.90,-0.52
-0.98,-0.47
-0.70,-0.69
-0.95,-0.49
-4.00,-0.02
-1.03,-0.44
-0.81,-0.59
-0.82,-0.58
-1.31,-0.31
-1.25,-0.34
-0.73,-0.66
-0.85,-0.56
-1.06,-0.42
-0.81,-0.59
-1.16,-0.38
-1.11,-0.40
-1.09,-0.41
-0.54,-0.88
-1.11,-0.40
-1.04,-0.43
-0.93,-0.50
-0.66,-0.72
-2.90,-0.06
-0.38,-1.16
-9.96,-0.00
-30.46,0.00
-2.73,-0.07
-2.56,-0.08
-15.93,-0.00
-5.21,-0.01
-3.62,-0.03
-7.06,-0.00
-32.73,0.00
-30.63,0.00
-1.68,-0.21
-13.03,-0.00
-7.13,-0.00
-5.66,-0.00
-9.08,-0.00
-10.20,-0.00
-2.52,-0.08
-5.82,-0.00
-2.44,-0.09
-12.21,-0.00
-15.97,-0.00
-22.07,0.00
-24.49,0.00
-16.33,-0.00
-15.12,-0.00
-18.35,0.00
-21.89,0.00
-4.87,-0.01
-9.18,-0.00
-9.35,-0.00
-2.83,-0.06
-0.70,-0.69
-1.44,-0.27
-21.39,0.00
-5.60,-0.00
-4.64,-0.01
-22.81,0.00
-2.10,-0.13
-0.00,-7.93
-9.67,-0.00
-31.56,0.00
-2.03,-0.14
-1.99,-0.15
-0.72,-0.66
-4.56,-0.01
-42.64,0.00
-2.50,-0.09
-1.61,-0.22
-3.54,-0.03
-6.17,-0.00
-21.42,0.00
-9.09,-0.00
-1.75,-0.19
-10.81,-0.00
-14.44,-0.00
-14.52,-0.00
-23.85,0.00
-36.12,0.00
-16.18,-0.00
-43.85,0.00
-5.75,-0.00
-5.61,-0.00
-38.28,0.00
-16.26,-0.00
-1.59,-0.23
-1.27,-0.33
-3.77,-0.02
-6.92,-0.00
-9.26,-0.00
-32.94,0.00
-4.09,-0.02
-3.15,-0.04
-18.02,0.00
-6.68,-0.00
-39.56,0.00
-3.34,-0.04
-26.57,0.00
-15.70,-0.00
-6.57,-0.00
-10.96,-0.00
-0.63,-0.76
-0.96,-0.48
-1.11,-0.40
-0.00,-6.70
-1.66,-0.21
-2.28,-0.11
-0.59,-0.81
-1.26,-0.33
-0.90,-0.52
-0.47,-0.98
-0.50,-0.94
-0.81,-0.59
-0.98,-0.47
-0.68,-0.70
-0.57,-0.83
-1.31,-0.31
-0.63,-0.76
-0.05,-3.06
-0.01,-5.12
-1.09,-0.41
-1.35,-0.30
-0.10,-2.39
-1.06,-0.43
-0.74,-0.65
-0.86,-0.55
-0.62,-0.77
-0.86,-0.55
-0.12,-2.15
-0.51,-0.92
-0.13,-2.10
-0.63,-0.76
-0.78,-0.62
-0.94,-0.49
-0.08,-2.53
-0.19,-1.74
-0.15,-1.96
-0.50,-0.93
-0.59,-0.81
-0.59,-0.81
-0.24,-1.55
-0.63,-0.76
-0.54,-0.87
-0.64,-0.75
-0.83,-0.57
-0.22,-1.64
-0.63,-0.76
-0.16,-1.94
-0.00,-13.17
-0.00,-8.68
0.00,-19.36
-5.03,-0.01
-0.00,-8.33
0.00,-16.78
-0.00,-8.44
0.00,-35.55
-0.00,-6.17
-22.09,0.00
-0.00,-15.51
-0.04,-3.31
-0.00,-13.60
-0.00,-13.49
-1.87,-0.17
-0.00,-9.37
-0.01,-4.68
-0.01,-4.57
0.00,-32.52
0.00,-24.73
-0.00,-12.76
-2.07,-0.13
-17.54,0.00
-0.00,-11.27
0.00,-19.53
-0.00,-6.65
0.00,-20.77
-0.01,-4.38
-0.00,-11.18
-0.03,-3.64
-0.00,-12.77
0.00,-19.50
0.00,-21.67
-0.00,-16.02
-0.05,-3.04
-5.44,-0.00
-0.00,-12.02
-10.08,-0.00
0.00,-30.40
-0.35,-1.22
-0.00,-11.41
-0.04,-3.26
-0.00,-5.32
0.00,-21.51
-0.02,-3.73
-5.64,-0.00
-0.02,-3.93
0.00,-21.13
-0.00,-11.82
-14.10,-0.00
-11.28,-0.00
-0.92,-0.51
-3.46,-0.03
-6.02,-0.00
-1.24,-0.34
-2.81,-0.06
-11.23,-0.00
-9.46,-0.00
-5.31,-0.00
-34.85,0.00
-0.16,-1.92
-0.15,-1.95
-0.00,-14.30
-0.00,-8.92
-25.54,0.00
-23.06,0.00
-33.24,0.00
-4.42,-0.01
-24.46,0.00
-0.00,-11.07
-15.07,-0.00
-17.76,0.00
0.00,-21.36
-0.00,-8.03
0.00,-22.59
-0.00,-14.93
-0.00,-7.03
-0.00,-8.49
0.00,-96.65
-12.23,-0.00
-0.00,-5.33
0.00,-46.76
-0.00,-15.65
-0.63,-0.76
-9.95,-0.00
-0.00,-13.08
-10.84,-0.00
-0.00,-16.53
0.00,-33.47
-10.75,-0.00
0.00,-22.23
-0.00,-14.62
-0.00,-15.31
-0.00,-13.25
-0.00,-11.17
-0.00,-6.55
0.00,-20.88
-0.00,-5.87
-4.73,-0.01
0.00,-24.90
-7.44,-0.00
-5.65,-0.00
-0.00,-7.22
-0.00,-11.04
-0.01,-4.66
0.00,-16.79
-11.31,-0.00
0.00,-20.87
-0.01,-5.17
-0.48,-0.97
-0.00,-13.65
-4.98,-0.01
-0.00,-12.62
-17.40,0.00
-7.10,-0.00
-0.00,-7.58
0.00,-20.15
-0.00,-9.10
0.00,-25.86
0.00,-36.84
-0.00,-14.87
0.00,-25.48
-15.21,-0.00
0.00,-19.28
-1.49,-0.26
-0.00,-6.26
-0.00,-9.67
-0.63,-0.76
-0.61,-0.79
-0.32,-1.30
-0.51,-0.92
-0.00,-11.46
-0.00,-11.28
0.00,-48.35
0.00,-30.57
-0.01,-4.55
-0.00,-8.07
-0.00,-9.59
-0.00,-9.01
-0.00,-9.13
-0.02,-3.74
-0.10,-2.31
-11.50,-0.00
-14.74,-0.00
-0.05,-3.08
-0.00,-10.03
0.00,-25.63
0.00,-27.24
-0.12,-2.19
-0.35,-1.21
-2.60,-0.08
-0.04,-3.29
-5.37,-0.00
-0.04,-3.25
-0.03,-3.54
-0.04,-3.26
-0.00,-6.76
-0.09,-2.44
-0.00,-5.59
-0.05,-3.09
-1.45,-0.27
-0.13,-2.09
-0.00,-7.11
0.00,-17.27
-19.38,0.00
-1.84,-0.17
-32.52,0.00
-8.07,-0.00
-20.00,0.00
-10.97,-0.00
-1.81,-0.18
-12.53,-0.00
-2.99,-0.05
-8.88,-0.00
-1.91,-0.16
-0.00,-5.91
-0.04,-3.27
-0.00,-13.17
-0.01,-4.57
-50.40,0.00
-12.37,-0.00
-33.02,0.00
-4.40,-0.01
-15.18,-0.00
-0.01,-4.94
-0.00,-8.10
-0.31,-1.32
-0.00,-9.38
-0.06,-2.78
-0.00,-8.74
-0.00,-6.29
0.00,-21.99
-0.12,-2.15
-0.01,-4.50
-4.89,-0.01
-0.00,-7.90
-2.04,-0.14
0.00,-25.36
-0.02,-3.86
-0.01,-4.64
0.00,-48.01
-0.00,-6.80
-0.01,-4.30
-0.11,-2.28
-16.84,0.00
-0.00,-9.92
-0.01,-4.61
-0.00,-15.75
-14.32,-0.00
-11.29,-0.00
-1.22,-0.35
-1.70,-0.20
-18.44,0.00
-17.82,0.00
-0.00,-16.43
-0.00,-12.21
0.00,-25.23
-0.00,-9.05
-0.00,-9.46
-5.87,-0.00
-10.71,-0.00
-0.02,-4.20
-0.00,-6.05
-0.00,-11.06
-0.02,-3.85
0.00,-19.30
0.00,-19.15
-0.09,-2.49
-0.15,-1.98
-0.02,-3.83
0.00,-24.17
0.00,-20.57
-0.31,-1.32
-9.14,-0.00
-0.00,-7.85
-15.22,-0.00
-0.01,-4.49
-0.25,-1.50
-0.00,-5.59
-0.00,-15.11
-0.28,-1.41
-0.63,-0.76
-0.00,-15.33
-27.48,0.00
-0.09,-2.41
-0.06,-2.89
-0.00,-6.34
-36.68,0.00
-18.18,0.00
-13.36,-0.00
-27.55,0.00
-7.18,-0.00
-7.16,-0.00
-24.80,0.00
-6.15,-0.00
-1.46,-0.26
-16.99,0.00
-6.57,-0.00
-0.00,-5.42
-0.00,-15.39
-0.04,-3.20
-0.03,-3.58
-16.97,0.00
-36.98,0.00
-3.93,-0.02
-22.24,0.00
-32.67,0.00
0.00,-28.31
-19.99,0.00
-49.43,0.00
0.00,-36.69
0.00,-46.72
-0.00,-15.48
-0.02,-4.04
-0.58,-0.82
-0.05,-3.04
-0.00,-8.47
-25.18,0.00
0.00,-21.84
0.00,-24.67
-0.00,-5.62
0.00,-30.46
-1.31,-0.31
0.00,-34.67
-2.54,-0.08
0.00,-16.77
-0.00,-9.93
-0.00,-7.66
0.00,-19.59
-0.00,-15.33
-0.00,-10.39
-0.08,-2.61
-0.01,-5.11
-0.00,-10.01
0.00,-20.93
-0.00,-8.94
-0.05,-3.05
-1.83,-0.18
-0.12,-2.17
-1.54,-0.24
-0.01,-4.62
-0.42,-1.06
-0.12,-2.18
-0.03,-3.44
-0.18,-1.78
-0.03,-3.52
-0.00,-6.10
-4.61,-0.01
-0.18,-1.80
-0.17,-1.87
-0.00,-11.39
-6.98,-0.00
-47.96,0.00
-2.44,-0.09
-2.15,-0.12
-20.71,0.00
-8.25,-0.00
-1.91,-0.16
-61.94,0.00
-8.37,-0.00
-3.24,-0.04
-1.22,-0.35
-0.00,-14.12
-0.00,-10.79
-0.01,-5.05
-0.39,-1.14
-23.22,0.00
-1.28,-0.32
-20.77,0.00
-32.64,0.00
-28.06,0.00
0.00,-25.99
-28.19,0.00
-12.39,-0.00
0.00,-19.23
0.00,-26.63
0.00,-31.22
-0.00,-6.65
-0.15,-1.96
-0.00,-11.04
0.00,-19.57
-22.63,0.00
0.00,-25.70
0.00,-33.03
0.00,-20.26
-0.00,-15.47
-13.67,-0.00
0.00,-21.65
-15.56,-0.00
0.00,-23.32
0.00,-33.39
-25.53,0.00
-0.00,-6.35
0.00,-20.08
-0.00,-9.76
-0.00,-14.40
-0.00,-7.86
-0.00,-15.71
-0.00,-15.35
-0.00,-10.74
-0.20,-1.70
-0.00,-11.53
-0.96,-0.49
-5.16,-0.01
-0.09,-2.50
-0.50,-0.93
0.00,-21.66
-0.00,-7.82
-34.06,0.00
-0.00,-6.85
-0.00,-6.25
-0.05,-2.94
0.00,-25.87
-8.05,-0.00
-0.03,-3.68
-2.52,-0.08
-3.70,-0.02
0.00,-16.84
-0.00,-15.04
0.00,-27.07
-0.00,-7.30
0.00,-25.74
-0.01,-4.56
-0.40,-1.10
-30.79,0.00
-0.15,-1.96
-1.47,-0.26
-0.63,-0.76
-0.00,-13.50
-0.01,-4.79
0.00,-27.66
0.00,-19.24
-0.00,-5.94
0.00,-22.65
-0.10,-2.33
0.00,-21.82
0.00,-30.78
-0.04,-3.15
-0.01,-4.47
0.00,-26.08
-0.20,-1.69
-0.39,-1.13
-0.00,-10.20
-0.02,-3.77
-13.53,-0.00
-13.84,-0.00
-0.00,-8.41
-0.16,-1.92
-0.04,-3.26
-0.00,-10.50
-0.64,-0.75
0.00,-20.83
-4.91,-0.01
-0.10,-2.35
-5.11,-0.01
-0.00,-5.84
-0.03,-3.47
-0.54,-0.87
-0.58,-0.82
-0.50,-0.93
-2.29,-0.11
-0.53,-0.89
-2.75,-0.07
-1.69,-0.20
-3.65,-0.03
-23.01,0.00
-5.85,-0.00
-6.39,-0.00
-2.24,-0.11
-26.50,0.00
-38.73,0.00
-3.69,-0.03
-11.75,-0.00
-5.56,-0.00
-10.00,-0.00
-18.71,0.00
-7.76,-0.00
-4.50,-0.01
-0.68,-0.71
-0.47,-0.98
-0.71,-0.68
-0.00,-9.91
-2.38,-0.10
-0.00,-9.24
-0.06,-2.85
0.00,-19.42
0.00,-17.32
-0.00,-7.19
-0.00,-8.86
-0.00,-11.96
-0.02,-4.02
-0.00,-12.66
-0.21,-1.67
-0.05,-2.97
-0.01,-5.02
-0.00,-10.61
-0.00,-11.07
-10.49,-0.00
-0.00,-9.74
-0.01,-5.02
-0.00,-7.48
-0.00,-14.42
-0.01,-4.41
-16.42,-0.00
-0.00,-7.67
0.00,-17.39
-0.00,-12.19
-0.00,-10.49
-1.74,-0.19
-0.00,-13.15
-0.00,-15.71
-0.00,-15.36
-0.00,-14.55
0.00,-49.23
-0.00,-7.31
-3.47,-0.03
-25.38,0.00
0.00,-20.07
-0.01,-4.33
-0.00,-10.41
0.00,-19.98
-0.01,-5.14
-0.00,-15.38
-0.00,-5.87
-0.00,-5.83
-0.00,-12.15
-0.00,-7.69
0.00,-23.47
-0.03,-3.40
-1.50,-0.25
-0.00,-8.46
-3.03,-0.05
-0.00,-9.95
-0.11,-2.27
-0.00,-13.53
-0.16,-1.94
0.00,-21.47
0.00,-22.25
-0.02,-4.03
-8.23,-0.00
-0.15,-2.00
-0.00,-12.46
-0.00,-10.27
-2.85,-0.06
-12.00,-0.00
-1.76,-0.19
-2.46,-0.09
-2.78,-0.06
-6.58,-0.00
-3.09,-0.05
-14.44,-0.00
-26.02,0.00
-10.66,-0.00
-18.33,0.00
-0.08,-2.53
-0.00,-7.10
-0.00,-5.57
-0.00,-13.81
-5.88,-0.00
-17.11,0.00
-36.41,0.00
-29.37,0.00
-38.01,0.00
-0.00,-5.89
-15.66,-0.00
-33.04,0.00
0.00,-23.56
-0.00,-5.68
0.00,-20.11
0.00,-22.33
-0.38,-1.15
0.00,-28.66
0.00,-34.32
-17.46,0.00
-0.00,-12.70
0.00,-55.43
0.00,-26.55
0.00,-20.85
-6.31,-0.00
0.00,-26.22
-22.36,0.00
0.00,-20.09
0.00,-41.94
-8.86,-0.00
0.00,-33.42
-0.01,-4.69
0.00,-25.80
-0.00,-8.26
0.00,-40.89
-0.00,-13.55
0.00,-21.00
0.00,-24.59
-5.60,-0.00
-0.01,-4.47
-8.66,-0.00
-1.68,-0.21
-0.00,-12.71
0.00,-29.59
0.00,-22.64
-0.00,-7.52
-32.96,0.00
0.00,-25.96
-0.00,-14.73
-0.07,-2.70
-0.01,-5.15
-1.93,-0.16
-0.03,-3.54
-23.04,0.00
-2.31,-0.10
-0.00,-8.28
-0.00,-15.76
0.00,-21.69
0.00,-32.69
0.00,-40.37
0.00,-23.36
0.00,-23.16
-14.96,-0.00
0.00,-16.88
-0.95,-0.49
-0.00,-10.49
-0.00,-5.97
-0.43,-1.06
-0.23,-1.58
-0.26,-1.48
-0.03,-3.57
-0.00,-9.82
0.00,-21.33
0.00,-40.68
0.00,-40.72
-0.00,-7.93
-0.00,-14.76
-0.22,-1.61
-0.00,-5.56
-0.00,-9.46
-0.05,-3.05
-0.26,-1.48
-9.44,-0.00
-4.03,-0.02
0.00,-19.38
-0.00,-10.19
0.00,-19.27
-0.00,-12.41
-0.00,-6.95
-0.44,-1.03
-1.29,-0.32
-0.03,-3.38
-3.01,-0.05
-0.09,-2.44
-0.11,-2.27
-0.00,-9.47
-0.00,-5.43
-0.14,-2.04
-0.00,-5.83
-0.10,-2.39
-2.12,-0.13
-0.28,-1.42
-0.01,-4.37
-0.00,-9.38
-11.67,-0.00
-2.12,-0.13
-19.05,0.00
-6.75,-0.00
-29.29,0.00
-10.01,-0.00
-2.97,-0.05
-44.90,0.00
-6.10,-0.00
-35.37,0.00
-3.78,-0.02
0.00,-19.04
-0.01,-4.63
-0.00,-6.43
-0.00,-13.02
-22.15,0.00
-12.97,-0.00
-15.50,-0.00
-17.43,0.00
-36.35,0.00
-0.12,-2.19
-0.00,-10.29
-0.06,-2.85
-0.01,-5.22
-0.03,-3.48
0.00,-31.41
-0.00,-12.84
-0.00,-14.79
-0.03,-3.45
-0.00,-13.28
-3.23,-0.04
0.00,-42.52
-2.46,-0.09
0.00,-25.75
-0.00,-6.65
-0.00,-14.97
0.00,-69.39
-0.01,-5.18
-0.02,-4.13
-0.10,-2.31
-8.07,-0.00
-0.00,-16.35
-0.00,-6.78
-0.00,-6.19
-28.81,0.00
-11.20,-0.00
-5.99,-0.00
-1.15,-0.38
-13.04,-0.00
-2.88,-0.06
0.00,-17.77
-0.00,-8.65
-0.00,-14.21
-0.00,-6.67
-0.00,-8.43
-18.08,0.00
-15.21,-0.00
-0.03,-3.42
-0.00,-8.97
0.00,-17.19
-0.00,-15.54
0.00,-19.92
0.00,-38.50
-0.45,-1.02
-0.14,-2.07
-0.02,-3.71
0.00,-28.89
-0.01,-4.95
-0.50,-0.93
-0.96,-0.48
-0.00,-5.32
-16.45,-0.00
-0.01,-4.39
-0.24,-1.54
-0.00,-5.86
-0.00,-8.31
-0.13,-2.11
-0.04,-3.28
-0.00,-12.40
-17.40,0.00
-0.00,-7.69
-0.03,-3.43
-0.01,-4.50
-16.00,-0.00
-2.15,-0.12
-15.24,-0.00
-19.35,0.00
-14.54,-0.00
-4.21,-0.01
-4.23,-0.01
-4.60,-0.01
-1.99,-0.15
-12.00,-0.00
-3.93,-0.02
-0.15,-1.99
0.00,-24.96
-0.18,-1.82
-0.00,-7.84
-17.08,0.00
-0.63,-0.76
-20.20,0.00
-8.74,-0.00
-17.09,0.00
0.00,-51.43
-28.24,0.00
-68.34,0.00
0.00,-22.75
-0.00,-7.16
-0.00,-8.35
-0.10,-2.32
-0.53,-0.89
0.00,-21.47
0.00,-30.08
-13.33,-0.00
-0.00,-16.62
0.00,-22.92
-0.00,-10.62
0.00,-16.66
-2.23,-0.11
0.00,-43.58
-19.09,0.00
-0.02,-3.77
-0.00,-14.77
-0.00,-8.25
-0.00,-6.46
-0.00,-13.54
-0.00,-5.42
-0.10,-2.34
-0.01,-4.55
0.00,-18.94
0.00,-30.00
-0.02,-3.91
-0.07,-2.72
-1.61,-0.22
-0.15,-1.95
-4.63,-0.01
-0.01,-4.87
-0.28,-1.41
-0.17,-1.87
-0.01,-5.17
-0.53,-0.89
-0.01,-4.48
0.00,-24.36
-7.41,-0.00
-0.06,-2.81
-0.35,-1.22
0.00,-27.79
-23.04,0.00
-26.20,0.00
-2.59,-0.08
-1.05,-0.43
-19.42,0.00
-11.22,-0.00
-1.05,-0.43
-13.76,-0.00
-5.10,-0.01
-7.79,-0.00
-1.17,-0.37
-0.00,-13.38
-0.00,-16.25
-0.00,-6.35
-0.14,-2.01
-23.08,0.00
-1.96,-0.15
-47.26,0.00
-32.25,0.00
-12.84,-0.00
-0.09,-2.46
-17.92,0.00
-25.19,0.00
0.00,-19.67
0.00,-27.39
0.00,-22.49
0.00,-17.46
-0.23,-1.59
-0.00,-10.53
-0.00,-15.82
-54.65,0.00
-0.00,-15.94
-0.00,-15.61
-0.00,-13.32
-0.00,-12.94
-31.25,0.00
0.00,-26.60
-15.92,-0.00
0.00,-19.09
-0.00,-11.25
-11.29,-0.00
-0.00,-11.15
-0.00,-13.28
-0.00,-10.44
0.00,-23.86
-0.00,-13.18
0.00,-19.45
0.00,-46.97
0.00,-18.22
-0.91,-0.51
0.00,-25.49
-2.21,-0.12
-16.37,-0.00
-0.20,-1.70
-0.47,-0.99
-0.00,-11.85
-0.00,-14.31
-7.24,-0.00
-0.00,-6.15
-0.00,-13.18
-0.00,-7.73
-0.00,-13.91
-4.62,-0.01
-0.41,-1.09
-2.90,-0.06
-2.20,-0.12
0.00,-20.73
0.00,-18.75
-0.00,-10.30
-0.00,-11.65
0.00,-32.40
0.00,-17.82
-0.02,-4.02
-43.94,0.00
-0.00,-8.35
-7.79,-0.00
-0.64,-0.75
-0.00,-7.91
-0.00,-8.36
0.00,-21.26
-0.00,-8.73
-0.00,-11.80
0.00,-18.59
-0.05,-2.98
-0.63,-0.76
0.00,-28.63
-0.00,-6.41
-0.00,-16.55
-0.00,-13.64
-0.13,-2.08
-0.05,-3.08
-0.00,-7.54
-0.00,-11.10
