0.69,0.31
0.74,0.26
0.62,0.38
0.78,0.22
1.00,0.00
1.00,0.00
0.98,0.02
1.00,0.00
0.99,0.01
0.75,0.25
0.98,0.02
1.00,0.00
1.00,0.00
0.76,0.24
0.01,0.99
0.25,0.75
0.99,0.01
1.00,0.00
1.00,0.00
1.00,0.00
0.94,0.06
0.97,0.03
0.09,0.91
0.89,0.11
0.03,0.97
0.94,0.06
0.91,0.09
0.92,0.08
0.96,0.04
0.90,0.10
0.88,0.12
0.93,0.07
0.19,0.81
0.83,0.17
0.99,0.01
0.94,0.06
0.00,1.00
0.00,1.00
0.00,1.00
0.14,0.86
0.03,0.97
0.16,0.84
0.15,0.85
0.00,1.00
0.54,0.46
0.00,1.00
0.06,0.94
1.00,0.00
0.97,0.03
1.00,0.00
0.98,0.02
0.00,1.00
0.00,1.00
0.04,0.96
0.39,0.61
0.00,1.00
0.94,0.06
0.90,0.10
0.92,0.08
0.87,0.13
0.81,0.19
1.00,0.00
1.00,0.00
1.00,0.00
0.89,0.11
1.00,0.00
0.05,0.95
0.99,0.01
0.19,0.81
0.99,0.01
0.97,0.03
1.00,0.00
0.86,0.14
0.70,0.30
0.99,0.01
0.97,0.03
0.00,1.00
0.96,0.04
0.98,0.02
0.94,0.06
0.00,1.00
0.07,0.93
0.02,0.98
0.05,0.95
0.01,0.99
0.35,0.65
0.99,0.01
1.00,0.00
0.93,0.07
1.00,0.00
0.97,0.03
0.00,1.00
0.00,1.00
1.00,0.00
0.93,0.07
1.00,0.00
0.91,0.09
0.97,0.03
1.00,0.00
0.96,0.04
0.89,0.11
0.94,0.06
1.00,0.00
0.86,0.14
0.56,0.44
0.83,0.17
0.89,0.11
0.45,0.55
0.92,0.08
0.96,0.04
0.46,0.54
0.32,0.68
0.19,0.81
0.38,0.62
0.46,0.54
0.31,0.69
0.34,0.66
0.38,0.62
0.35,0.65
0.45,0.55
0.36,0.64
0.24,0.76
0.67,0.33
0.64,0.36
0.38,0.62
0.19,0.81
0.16,0.84
0.62,0.38
0.11,0.89
0.73,0.27
0.37,0.63
0.37,0.63
0.33,0.67
0.35,0.65
0.39,0.61
0.32,0.68
0.40,0.60
0.39,0.61
0.30,0.70
0.38,0.62
0.39,0.61
0.38,0.62
0.39,0.61
0.39,0.61
0.39,0.61
0.38,0.62
0.38,0.62
0.38,0.62
0.83,0.17
0.38,0.62
0.37,0.63
0.37,0.63
0.39,0.61
0.71,0.29
0.00,1.00
0.00,1.00
0.00,1.00
0.39,0.61
0.00,1.00
0.10,0.90
0.54,0.46
0.03,0.97
0.39,0.61
0.17,0.83
0.02,0.98
0.00,1.00
0.39,0.61
0.14,0.86
0.04,0.96
0.11,0.89
0.56,0.44
0.02,0.98
0.01,0.99
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.58,0.42
0.02,0.98
0.29,0.71
0.52,0.48
0.00,1.00
0.09,0.91
0.02,0.98
0.09,0.91
0.34,0.66
0.01,0.99
0.05,0.95
0.00,1.00
0.33,0.67
0.03,0.97
0.16,0.84
0.00,1.00
0.00,1.00
0.30,0.70
0.10,0.90
0.00,1.00
0.14,0.86
0.10,0.90
0.01,0.99
0.02,0.98
0.02,0.98
0.04,0.96
0.06,0.94
0.00,1.00
0.02,0.98
0.00,1.00
0.00,1.00
0.01,0.99
0.04,0.96
0.00,1.00
0.00,1.00
0.00,1.00
0.11,0.89
0.00,1.00
0.00,1.00
0.24,0.76
0.01,0.99
0.54,0.46
0.39,0.61
0.10,0.90
0.03,0.97
0.00,1.00
0.10,0.90
0.01,0.99
0.00,1.00
0.00,1.00
0.05,0.95
0.61,0.39
0.40,0.60
0.73,0.27
1.00,0.00
0.48,0.52
0.25,0.75
0.76,0.24
0.36,0.64
0.23,0.77
0.69,0.31
0.76,0.24
0.31,0.69
0.32,0.68
0.83,0.17
0.70,0.30
0.53,0.47
0.79,0.21
0.62,0.38
0.69,0.31
0.86,0.14
0.45,0.55
0.92,0.08
0.67,0.33
0.56,0.44
0.38,0.62
0.78,0.22
0.72,0.28
0.98,0.02
0.62,0.38
0.92,0.08
0.25,0.75
0.79,0.21
0.93,0.07
0.90,0.10
0.98,0.02
0.98,0.02
0.97,0.03
0.81,0.19
0.73,0.27
0.84,0.16
0.55,0.45
0.56,0.44
0.84,0.16
0.81,0.19
0.88,0.12
0.73,0.27
0.66,0.34
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
0.97,0.03
0.96,0.04
0.79,0.21
0.00,1.00
1.00,0.00
0.99,0.01
0.97,0.03
0.39,0.61
0.08,0.92
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.02,0.98
0.01,0.99
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.63,0.37
0.51,0.49
0.94,0.06
1.00,0.00
1.00,0.00
0.98,0.02
0.67,0.33
0.98,0.02
0.02,0.98
0.99,0.01
0.24,0.76
1.00,0.00
0.92,0.08
1.00,0.00
0.95,0.05
1.00,0.00
0.95,0.05
0.94,0.06
0.00,1.00
0.97,0.03
0.82,0.18
0.96,0.04
0.12,0.88
0.01,0.99
0.01,0.99
0.08,0.92
0.00,1.00
0.00,1.00
0.13,0.87
0.00,1.00
0.05,0.95
0.09,0.91
0.39,0.61
0.98,0.02
0.86,0.14
0.99,0.01
1.00,0.00
0.03,0.97
0.39,0.61
0.01,0.99
0.39,0.61
0.00,1.00
0.74,0.26
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.39,0.61
1.00,0.00
0.01,0.99
1.00,0.00
1.00,0.00
0.17,0.83
1.00,0.00
0.84,0.16
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
0.00,1.00
0.30,0.70
0.97,0.03
0.96,0.04
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
0.95,0.05
1.00,0.00
0.04,0.96
0.37,0.63
0.01,0.99
0.01,0.99
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.73,0.27
1.00,0.00
0.11,0.89
0.98,0.02
0.69,0.31
0.62,0.38
1.00,0.00
0.75,0.25
0.69,0.31
0.71,0.29
0.67,0.33
0.75,0.25
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.61,0.39
0.92,0.08
1.00,0.00
1.00,0.00
0.96,0.04
0.00,1.00
0.34,0.66
1.00,0.00
0.95,0.05
1.00,0.00
1.00,0.00
0.95,0.05
0.80,0.20
0.00,1.00
0.98,0.02
0.08,0.92
0.96,0.04
0.95,0.05
0.96,0.04
0.96,0.04
0.87,0.13
0.98,0.02
0.96,0.04
0.29,0.71
0.96,0.04
0.89,0.11
0.95,0.05
0.00,1.00
0.13,0.87
0.01,0.99
0.00,1.00
0.04,0.96
0.13,0.87
0.21,0.79
0.00,1.00
0.51,0.49
0.00,1.00
0.08,0.92
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.96,0.04
0.75,0.25
0.89,0.11
0.71,0.29
0.97,0.03
1.00,0.00
1.00,0.00
1.00,0.00
0.76,0.24
1.00,0.00
0.17,0.83
0.98,0.02
0.08,0.92
1.00,0.00
0.97,0.03
1.00,0.00
0.91,0.09
0.82,0.18
0.97,0.03
0.97,0.03
0.00,1.00
0.71,0.29
0.93,0.07
0.99,0.01
0.00,1.00
0.01,0.99
0.02,0.98
0.11,0.89
0.01,0.99
0.34,0.66
0.89,0.11
1.00,0.00
0.99,0.01
1.00,0.00
0.93,0.07
0.01,0.99
0.00,1.00
0.83,0.17
1.00,0.00
1.00,0.00
0.89,0.11
0.89,0.11
0.94,0.06
0.98,0.02
0.99,0.01
0.85,0.15
1.00,0.00
0.71,0.29
0.90,0.10
0.09,0.91
1.00,0.00
0.02,0.98
0.99,0.01
0.85,0.15
0.98,0.02
0.91,0.09
0.89,0.11
0.91,0.09
0.96,0.04
0.00,1.00
0.96,0.04
0.90,0.10
0.68,0.32
0.00,1.00
0.26,0.74
0.11,0.89
0.03,0.97
0.08,0.92
0.40,0.60
0.39,0.61
0.39,0.61
0.09,0.91
0.13,0.87
0.39,0.61
0.91,0.09
1.00,0.00
0.87,0.13
0.54,0.46
0.01,0.99
0.00,1.00
0.00,1.00
0.03,0.97
0.00,1.00
0.97,0.03
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.85,0.15
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.22,0.78
1.00,0.00
0.21,0.79
1.00,0.00
1.00,0.00
1.00,0.00
0.96,0.04
0.92,0.08
0.97,0.03
0.78,0.22
0.93,0.07
1.00,0.00
1.00,0.00
1.00,0.00
0.98,0.02
0.10,0.90
0.98,0.02
0.23,0.77
0.99,0.01
0.98,0.02
0.97,0.03
0.88,0.12
0.93,0.07
0.98,0.02
0.58,0.42
0.05,0.95
0.95,0.05
0.75,0.25
0.86,0.14
0.00,1.00
0.01,0.99
0.18,0.82
0.03,0.97
0.00,1.00
0.53,0.47
0.22,0.78
0.39,0.61
0.01,0.99
0.16,0.84
0.00,1.00
1.00,0.00
1.00,0.00
0.70,0.30
1.00,0.00
0.00,1.00
0.39,0.61
0.04,0.96
0.39,0.61
0.00,1.00
1.00,0.00
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
0.96,0.04
1.00,0.00
0.64,0.36
0.99,0.01
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.28,0.72
0.99,0.01
0.20,0.80
0.38,0.62
0.99,0.01
0.55,0.45
0.98,0.02
1.00,0.00
0.10,0.90
0.76,0.24
1.00,0.00
0.76,0.24
1.00,0.00
0.05,0.95
0.60,0.40
0.39,0.61
0.39,0.61
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
1.00,0.00
1.00,0.00
0.00,1.00
0.99,0.01
0.07,0.93
0.38,0.62
0.69,0.31
0.92,0.08
1.00,0.00
0.99,0.01
1.00,0.00
1.00,0.00
0.92,0.08
1.00,0.00
1.00,0.00
0.87,0.13
0.96,0.04
1.00,0.00
0.87,0.13
0.95,0.05
0.99,0.01
1.00,0.00
0.00,1.00
0.26,0.74
1.00,0.00
0.99,0.01
0.94,0.06
0.81,0.19
0.75,0.25
1.00,0.00
0.09,0.91
0.96,0.04
0.07,0.93
0.78,0.22
0.90,0.10
0.69,0.31
0.81,0.19
0.80,0.20
0.79,0.21
0.94,0.06
0.53,0.47
0.08,0.92
0.02,0.98
0.00,1.00
0.00,1.00
0.77,0.23
0.02,0.98
0.01,0.99
0.17,0.83
0.38,0.62
0.01,0.99
0.00,1.00
0.16,0.84
0.08,0.92
0.37,0.63
0.52,0.48
0.75,0.25
0.84,0.16
0.39,0.61
0.92,0.08
0.42,0.58
1.00,0.00
0.97,0.03
1.00,0.00
0.94,0.06
0.80,0.20
0.99,0.01
0.93,0.07
0.95,0.05
1.00,0.00
0.92,0.08
0.99,0.01
1.00,0.00
1.00,0.00
1.00,0.00
0.01,0.99
1.00,0.00
1.00,0.00
1.00,0.00
0.95,0.05
0.68,0.32
0.00,1.00
1.00,0.00
0.96,0.04
0.99,0.01
0.99,0.01
0.08,0.92
0.78,0.22
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
0.18,0.82
0.04,0.96
1.00,0.00
1.00,0.00
1.00,0.00
0.96,0.04
0.92,0.08
0.97,0.03
0.83,0.17
1.00,0.00
0.99,0.01
0.62,0.38
0.93,0.07
1.00,0.00
0.20,0.80
0.99,0.01
0.16,0.84
1.00,0.00
0.87,0.13
1.00,0.00
0.99,0.01
1.00,0.00
0.88,0.12
0.89,0.11
0.00,1.00
0.97,0.03
0.90,0.10
0.98,0.02
0.19,0.81
0.06,0.94
0.16,0.84
0.02,0.98
0.00,1.00
0.39,0.61
0.04,0.96
0.01,0.99
0.39,0.61
0.01,0.99
0.03,0.97
0.99,0.01
0.95,0.05
0.96,0.04
1.00,0.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.98,0.02
0.00,1.00
0.39,0.61
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
0.73,0.27
0.39,0.61
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
0.06,0.94
1.00,0.00
0.59,0.41
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.03,0.97
1.00,0.00
0.00,1.00
0.16,0.84
0.94,0.06
0.81,0.19
1.00,0.00
1.00,0.00
0.00,1.00
0.97,0.03
1.00,0.00
1.00,0.00
0.99,0.01
0.06,0.94
0.33,0.67
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.63,0.37
1.00,0.00
0.08,0.92
0.87,0.13
0.52,0.48
0.77,0.23
0.96,0.04
0.75,0.25
0.76,0.24
0.86,0.14
0.78,0.22
0.71,0.29
0.99,0.01
1.00,0.00
1.00,0.00
0.87,0.13
1.00,0.00
0.51,0.49
0.97,0.03
1.00,0.00
0.97,0.03
0.76,0.24
0.04,0.96
0.21,0.79
1.00,0.00
0.84,0.16
1.00,0.00
0.97,0.03
0.88,0.12
0.98,0.02
0.08,0.92
0.88,0.12
0.39,0.61
0.99,0.01
0.98,0.02
0.99,0.01
0.66,0.34
0.93,0.07
0.99,0.01
0.93,0.07
0.19,0.81
0.99,0.01
0.93,0.07
0.98,0.02
0.00,1.00
0.02,0.98
0.00,1.00
0.01,0.99
0.00,1.00
0.09,0.91
0.08,0.92
0.00,1.00
0.38,0.62
0.06,0.94
0.01,0.99
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.82,0.18
0.98,0.02
0.64,0.36
0.97,0.03
0.98,0.02
1.00,0.00
1.00,0.00
1.00,0.00
0.83,0.17
1.00,0.00
0.39,0.61
0.95,0.05
0.07,0.93
1.00,0.00
0.82,0.18
1.00,0.00
0.97,0.03
0.91,0.09
0.98,0.02
0.96,0.04
0.00,1.00
0.90,0.10
0.97,0.03
0.89,0.11
0.00,1.00
0.00,1.00
0.00,1.00
0.05,0.95
0.00,1.00
0.23,0.77
0.99,0.01
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
0.94,0.06
0.96,0.04
0.77,0.23
0.92,0.08
0.99,0.01
0.91,0.09
0.98,0.02
0.99,0.01
0.68,0.32
0.12,0.88
1.00,0.00
0.17,0.83
0.79,0.21
0.99,0.01
0.95,0.05
0.99,0.01
0.96,0.04
0.97,0.03
0.99,0.01
0.00,1.00
0.97,0.03
0.84,0.16
0.96,0.04
0.00,1.00
0.01,0.99
0.24,0.76
0.00,1.00
0.39,0.61
0.14,0.86
0.04,0.96
0.00,1.00
0.00,1.00
0.10,0.90
0.06,0.94
0.99,0.01
1.00,0.00
0.86,0.14
0.88,0.12
0.06,0.94
0.00,1.00
0.02,0.98
0.01,0.99
0.00,1.00
1.00,0.00
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.70,0.30
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.08,0.92
1.00,0.00
0.19,0.81
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.77,0.23
0.77,0.23
0.86,0.14
0.95,0.05
1.00,0.00
0.90,0.10
1.00,0.00
1.00,0.00
0.14,0.86
0.97,0.03
0.12,0.88
0.98,0.02
0.95,0.05
1.00,0.00
0.93,0.07
0.87,0.13
0.82,0.18
0.99,0.01
0.23,0.77
0.96,0.04
0.93,0.07
0.81,0.19
0.00,1.00
0.00,1.00
0.17,0.83
0.21,0.79
0.03,0.97
0.85,0.15
0.21,0.79
0.00,1.00
0.39,0.61
0.39,0.61
0.01,0.99
1.00,0.00
1.00,0.00
0.79,0.21
1.00,0.00
0.00,1.00
0.04,0.96
0.18,0.82
0.00,1.00
0.01,0.99
1.00,0.00
0.00,1.00
0.01,0.99
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.86,0.14
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
0.02,0.98
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.24,0.76
1.00,0.00
0.39,0.61
0.39,0.61
0.65,0.35
0.78,0.22
1.00,0.00
1.00,0.00
0.02,0.98
0.97,0.03
1.00,0.00
0.94,0.06
0.99,0.01
0.00,1.00
0.80,0.20
0.10,0.90
0.01,0.99
1.00,0.00
1.00,0.00
1.00,0.00
0.95,0.05
0.87,0.13
0.98,0.02
1.00,0.00
0.02,0.98
1.00,0.00
0.06,0.94
0.38,0.62
0.78,0.22
0.79,0.21
0.66,0.34
0.99,0.01
1.00,0.00
1.00,0.00
0.97,0.03
0.98,0.02
0.99,0.01
0.73,0.27
0.92,0.08
0.88,0.12
0.75,0.25
0.97,0.03
0.93,0.07
0.88,0.12
0.01,0.99
0.17,0.83
1.00,0.00
0.98,0.02
0.96,0.04
0.88,0.12
0.50,0.50
1.00,0.00
0.04,0.96
0.81,0.19
0.06,0.94
0.98,0.02
0.97,0.03
0.77,0.23
0.60,0.40
0.77,0.23
0.58,0.42
0.82,0.18
0.24,0.76
0.26,0.74
0.06,0.94
0.01,0.99
0.09,0.91
0.56,0.44
0.34,0.66
0.39,0.61
0.01,0.99
0.48,0.52
0.01,0.99
0.00,1.00
0.09,0.91
0.25,0.75
0.38,0.62
0.35,0.65
0.65,0.35
0.79,0.21
0.35,0.65
0.87,0.13
0.50,0.50
1.00,0.00
0.56,0.44
1.00,0.00
0.99,0.01
0.85,0.15
0.53,0.47
0.83,0.17
0.85,0.15
1.00,0.00
0.78,0.22
0.79,0.21
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
0.95,0.05
0.94,0.06
0.12,0.88
1.00,0.00
0.94,0.06
0.98,0.02
1.00,0.00
0.14,0.86
0.94,0.06
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.10,0.90
0.00,1.00
0.99,0.01
1.00,0.00
1.00,0.00
1.00,0.00
0.80,0.20
0.94,0.06
0.80,0.20
1.00,0.00
1.00,0.00
1.00,0.00
0.95,0.05
0.99,0.01
0.04,0.96
0.96,0.04
0.22,0.78
1.00,0.00
0.98,0.02
1.00,0.00
0.91,0.09
0.99,0.01
0.97,0.03
0.96,0.04
0.39,0.61
0.93,0.07
0.98,0.02
0.99,0.01
0.02,0.98
0.30,0.70
0.02,0.98
0.11,0.89
0.00,1.00
0.03,0.97
0.13,0.87
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.93,0.07
0.74,0.26
1.00,0.00
1.00,0.00
0.00,1.00
0.00,1.00
0.02,0.98
0.00,1.00
0.00,1.00
0.94,0.06
0.01,0.99
0.00,1.00
0.99,0.01
1.00,0.00
1.00,0.00
1.00,0.00
0.98,0.02
0.99,0.01
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.10,0.90
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
0.38,0.62
1.00,0.00
1.00,0.00
1.00,0.00
0.87,0.13
1.00,0.00
1.00,0.00
0.03,0.97
1.00,0.00
0.00,1.00
0.17,0.83
0.73,0.27
0.92,0.08
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
0.97,0.03
0.99,0.01
1.00,0.00
0.24,0.76
0.39,0.61
0.05,0.95
0.09,0.91
1.00,0.00
0.99,0.01
1.00,0.00
1.00,0.00
1.00,0.00
0.97,0.03
1.00,0.00
0.06,0.94
0.98,0.02
0.39,0.61
0.71,0.29
0.97,0.03
0.52,0.48
0.69,0.31
0.76,0.24
0.81,0.19
0.82,0.18
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
1.00,0.00
0.60,0.40
0.95,0.05
0.96,0.04
1.00,0.00
0.77,0.23
0.00,1.00
0.09,0.91
1.00,0.00
0.91,0.09
1.00,0.00
1.00,0.00
0.63,0.37
0.81,0.19
0.04,0.96
0.86,0.14
0.06,0.94
0.97,0.03
0.94,0.06
0.99,0.01
0.84,0.16
0.78,0.22
0.96,0.04
0.88,0.12
0.12,0.88
0.67,0.33
1.00,0.00
0.91,0.09
0.00,1.00
0.16,0.84
0.00,1.00
0.16,0.84
0.02,0.98
0.01,0.99
0.06,0.94
0.00,1.00
0.30,0.70
0.39,0.61
0.09,0.91
1.00,0.00
1.00,0.00
1.00,0.00
0.98,0.02
0.00,1.00
0.01,0.99
0.00,1.00
0.00,1.00
0.00,1.00
0.97,0.03
0.99,0.01
0.79,0.21
0.99,0.01
0.97,0.03
1.00,0.00
1.00,0.00
1.00,0.00
0.94,0.06
1.00,0.00
0.39,0.61
0.95,0.05
0.15,0.85
1.00,0.00
0.95,0.05
1.00,0.00
0.89,0.11
0.94,0.06
0.94,0.06
0.96,0.04
0.00,1.00
0.89,0.11
0.92,0.08
0.93,0.07
0.00,1.00
0.00,1.00
0.07,0.93
0.11,0.89
0.03,0.97
0.38,0.62
0.96,0.04
1.00,0.00
1.00,0.00
1.00,0.00
0.97,0.03
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
0.69,0.31
1.00,0.00
0.89,0.11
0.87,0.13
0.97,0.03
0.97,0.03
1.00,0.00
0.96,0.04
0.54,0.46
0.92,0.08
0.71,0.29
0.39,0.61
0.95,0.05
0.83,0.17
0.50,0.50
0.20,0.80
0.06,0.94
0.38,0.62
0.36,0.64
0.32,0.68
0.29,0.71
0.35,0.65
0.24,0.76
0.35,0.65
0.30,0.70
0.36,0.64
0.57,0.43
0.60,0.40
0.34,0.66
0.39,0.61
0.30,0.70
0.76,0.24
0.24,0.76
0.78,0.22
0.39,0.61
0.37,0.63
0.32,0.68
0.39,0.61
0.38,0.62
0.38,0.62
0.39,0.61
0.34,0.66
0.30,0.70
0.46,0.54
0.37,0.63
0.55,0.45
0.35,0.65
0.37,0.63
0.36,0.64
0.38,0.62
0.38,0.62
0.38,0.62
0.72,0.28
0.41,0.59
0.38,0.62
0.38,0.62
0.30,0.70
0.81,0.19
0.00,1.00
0.02,0.98
0.07,0.93
0.00,1.00
0.00,1.00
0.01,0.99
0.38,0.62
0.03,0.97
0.00,1.00
0.01,0.99
0.02,0.98
0.00,1.00
0.02,0.98
0.21,0.79
0.05,0.95
0.21,0.79
0.36,0.64
0.00,1.00
0.00,1.00
0.39,0.61
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.16,0.84
0.00,1.00
0.46,0.54
0.01,0.99
0.28,0.72
0.45,0.55
0.01,0.99
0.39,0.61
0.07,0.93
0.01,0.99
0.34,0.66
0.09,0.91
0.39,0.61
0.03,0.97
0.30,0.70
0.07,0.93
0.14,0.86
0.00,1.00
0.00,1.00
0.30,0.70
0.16,0.84
0.08,0.92
0.21,0.79
0.39,0.61
0.02,0.98
0.39,0.61
0.00,1.00
0.01,0.99
0.00,1.00
0.39,0.61
0.00,1.00
0.00,1.00
0.00,1.00
0.08,0.92
0.15,0.85
0.01,0.99
0.39,0.61
0.05,0.95
0.12,0.88
0.00,1.00
0.07,0.93
0.11,0.89
0.00,1.00
0.38,0.62
0.29,0.71
0.00,1.00
0.05,0.95
0.00,1.00
0.15,0.85
0.00,1.00
0.00,1.00
0.03,0.97
0.02,0.98
0.71,0.29
0.37,0.63
0.54,0.46
1.00,0.00
0.59,0.41
0.34,0.66
0.77,0.23
0.39,0.61
0.35,0.65
0.55,0.45
0.61,0.39
0.61,0.39
0.28,0.72
0.81,0.19
0.90,0.10
0.62,0.38
0.60,0.40
0.55,0.45
0.67,0.33
0.94,0.06
0.47,0.53
0.93,0.07
0.39,0.61
0.39,0.61
0.52,0.48
0.88,0.12
0.48,0.52
0.95,0.05
0.39,0.61
0.94,0.06
0.30,0.70
0.97,0.03
0.96,0.04
0.95,0.05
0.95,0.05
0.88,0.12
0.65,0.35
0.90,0.10
0.62,0.38
0.89,0.11
0.79,0.21
0.66,0.34
0.90,0.10
0.83,0.17
0.84,0.16
0.82,0.18
0.95,0.05
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
0.96,0.04
0.87,0.13
0.07,0.93
1.00,0.00
0.95,0.05
0.93,0.07
1.00,0.00
0.08,0.92
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
1.00,0.00
0.28,0.72
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.73,0.27
0.79,0.21
0.97,0.03
0.99,0.01
1.00,0.00
0.95,0.05
0.97,0.03
1.00,0.00
0.25,0.75
0.97,0.03
0.07,0.93
1.00,0.00
0.96,0.04
1.00,0.00
0.87,0.13
0.91,0.09
0.88,0.12
0.87,0.13
0.00,1.00
0.89,0.11
0.95,0.05
0.79,0.21
0.19,0.81
0.02,0.98
0.12,0.88
0.07,0.93
0.00,1.00
0.06,0.94
0.22,0.78
0.03,0.97
0.00,1.00
0.06,0.94
0.01,0.99
0.92,0.08
0.92,0.08
1.00,0.00
1.00,0.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.00,1.00
0.95,0.05
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.93,0.07
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.06,0.94
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
0.39,0.61
1.00,0.00
0.38,0.62
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.10,0.90
1.00,0.00
0.00,1.00
0.03,0.97
0.89,0.11
0.87,0.13
1.00,0.00
1.00,0.00
0.03,0.97
1.00,0.00
1.00,0.00
0.96,0.04
0.98,0.02
0.09,0.91
0.34,0.66
0.12,0.88
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.89,0.11
1.00,0.00
0.00,1.00
0.99,0.01
0.65,0.35
0.53,0.47
1.00,0.00
0.65,0.35
0.67,0.33
0.54,0.46
0.78,0.22
0.70,0.30
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
0.76,0.24
0.67,0.33
0.97,0.03
1.00,0.00
0.86,0.14
0.00,1.00
0.14,0.86
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.98,0.02
0.98,0.02
0.01,0.99
0.97,0.03
